2.945862422052063917e-03,3.204699999999999704e+01,1.324999999999999956e+00
2.946020617420728842e-03,3.204699999999999704e+01,1.330000000000000071e+00
2.960865330193617265e-03,3.204699999999999704e+01,1.334999999999999964e+00
2.643638377697344992e-03,3.204699999999999704e+01,1.340000000000000080e+00
2.654470667566243523e-03,3.204699999999999704e+01,1.344999999999999973e+00
2.674396564340518652e-03,3.204699999999999704e+01,1.350999999999999979e+00
2.673331933411439865e-03,3.204699999999999704e+01,1.356000000000000094e+00
2.697879943975990073e-03,3.204699999999999704e+01,1.360999999999999988e+00
2.720122059069319479e-03,3.204699999999999704e+01,1.366000000000000103e+00
3.034294104588069856e-03,3.204699999999999704e+01,1.370999999999999996e+00
3.060985506596203796e-03,3.204699999999999704e+01,1.375999999999999890e+00
3.065615701685178978e-03,3.204699999999999704e+01,1.381000000000000005e+00
3.083700164429690332e-03,3.204699999999999704e+01,1.385999999999999899e+00
3.106601996301033494e-03,3.204699999999999704e+01,1.391000000000000014e+00
2.806159267243439528e-03,3.204699999999999704e+01,1.395999999999999908e+00
2.828033627570400790e-03,3.204699999999999704e+01,1.401000000000000023e+00
2.855405974658259145e-03,3.204699999999999704e+01,1.405999999999999917e+00
2.885028070523442539e-03,3.204699999999999704e+01,1.411000000000000032e+00
3.209419568330243357e-03,3.204699999999999704e+01,1.415999999999999925e+00
2.935690567917951729e-03,3.204699999999999704e+01,1.421000000000000041e+00
2.982288093194493395e-03,3.204699999999999704e+01,1.425999999999999934e+00
3.004901093229192088e-03,3.204699999999999704e+01,1.431000000000000050e+00
3.067005546119939887e-03,3.204699999999999704e+01,1.435999999999999943e+00
3.088078907109789804e-03,3.204699999999999704e+01,1.441000000000000059e+00
3.135832173608475975e-03,3.204699999999999704e+01,1.445999999999999952e+00
3.160632051512003455e-03,3.204699999999999704e+01,1.451999999999999957e+00
3.456840300666176504e-03,3.204699999999999704e+01,1.457000000000000073e+00
3.496014280877720801e-03,3.204699999999999704e+01,1.461999999999999966e+00
3.524241530425248001e-03,3.204699999999999704e+01,1.467000000000000082e+00
3.499301598447222567e-03,3.204699999999999704e+01,1.471999999999999975e+00
3.450636793028559468e-03,3.204699999999999704e+01,1.477000000000000091e+00
3.424516470634271850e-03,3.204699999999999704e+01,1.481999999999999984e+00
3.394896428636180481e-03,3.204699999999999704e+01,1.487000000000000099e+00
3.369412169074469717e-03,3.204699999999999704e+01,1.491999999999999993e+00
3.329001589362417211e-03,3.204699999999999704e+01,1.497000000000000108e+00
3.311390716047008138e-03,3.204699999999999704e+01,1.502000000000000002e+00
3.285227200816858741e-03,3.204699999999999704e+01,1.506999999999999895e+00
3.001074823298883337e-03,3.204699999999999704e+01,1.512000000000000011e+00
2.980061620448062280e-03,3.204699999999999704e+01,1.516999999999999904e+00
2.963566543650604079e-03,3.204699999999999704e+01,1.522000000000000020e+00
2.952049052108073491e-03,3.204699999999999704e+01,1.526999999999999913e+00
2.956447860328196339e-03,3.204699999999999704e+01,1.532000000000000028e+00
2.940961149034413465e-03,3.204699999999999704e+01,1.536999999999999922e+00
2.928479714814620580e-03,3.204699999999999704e+01,1.542000000000000037e+00
2.925738441893777856e-03,3.204699999999999704e+01,1.546999999999999931e+00
2.969056080531797676e-03,3.204699999999999704e+01,1.552999999999999936e+00
2.979744667404607590e-03,3.204699999999999704e+01,1.558000000000000052e+00
3.262081800403203793e-03,3.204699999999999704e+01,1.562999999999999945e+00
3.287221953229083667e-03,3.204699999999999704e+01,1.568000000000000060e+00
3.313828467987605698e-03,3.204699999999999704e+01,1.572999999999999954e+00
3.330901576931990290e-03,3.204699999999999704e+01,1.578000000000000069e+00
3.364999672722916030e-03,3.204699999999999704e+01,1.582999999999999963e+00
3.393656955804509861e-03,3.204699999999999704e+01,1.588000000000000078e+00
3.415910094181589043e-03,3.204699999999999704e+01,1.592999999999999972e+00
3.450660161952154737e-03,3.204699999999999704e+01,1.598000000000000087e+00
3.230081688495008933e-03,3.204699999999999704e+01,1.602999999999999980e+00
3.268119401726047278e-03,3.204699999999999704e+01,1.608000000000000096e+00
3.314362903482465875e-03,3.204699999999999704e+01,1.612999999999999989e+00
3.364921500452273256e-03,3.204699999999999704e+01,1.618000000000000105e+00
3.406756895244531652e-03,3.204699999999999704e+01,1.622999999999999998e+00
3.489358959761772357e-03,3.204699999999999704e+01,1.627999999999999892e+00
3.546709444332054109e-03,3.204699999999999704e+01,1.633000000000000007e+00
3.821304014394491435e-03,3.204699999999999704e+01,1.637999999999999901e+00
3.873578351960357911e-03,3.204699999999999704e+01,1.643000000000000016e+00
3.922382746996559526e-03,3.204699999999999704e+01,1.647999999999999909e+00
3.995134162604911318e-03,3.204699999999999704e+01,1.653999999999999915e+00
3.862398142632937105e-03,3.204699999999999704e+01,1.659000000000000030e+00
4.063731219865989244e-03,3.204699999999999704e+01,1.663999999999999924e+00
4.002011366444808288e-03,3.204699999999999704e+01,1.669000000000000039e+00
4.069602454568515930e-03,3.204699999999999704e+01,1.673999999999999932e+00
4.130293119384831173e-03,3.204699999999999704e+01,1.679000000000000048e+00
4.188298910153220173e-03,3.204699999999999704e+01,1.683999999999999941e+00
4.278279271675466261e-03,3.204699999999999704e+01,1.689000000000000057e+00
4.248527255312405104e-03,3.204699999999999704e+01,1.693999999999999950e+00
4.459758262575018450e-03,3.204699999999999704e+01,1.699000000000000066e+00
4.659105801345613321e-03,3.204699999999999704e+01,1.703999999999999959e+00
4.713351443202171316e-03,3.204699999999999704e+01,1.709000000000000075e+00
4.806055720497157645e-03,3.204699999999999704e+01,1.713999999999999968e+00
4.861794185992832258e-03,3.204699999999999704e+01,1.719000000000000083e+00
4.905595806046127855e-03,3.204699999999999704e+01,1.723999999999999977e+00
5.021850547576823739e-03,3.204699999999999704e+01,1.729000000000000092e+00
5.065472181132200935e-03,3.204699999999999704e+01,1.733999999999999986e+00
5.165770204160442976e-03,3.204699999999999704e+01,1.739000000000000101e+00
5.259264445207222256e-03,3.204699999999999704e+01,1.743999999999999995e+00
5.235472704172453549e-03,3.204699999999999704e+01,1.749000000000000110e+00
5.310496459837633736e-03,3.204699999999999704e+01,1.754999999999999893e+00
5.392164993722247356e-03,3.204699999999999704e+01,1.760000000000000009e+00
5.385836211466139486e-03,3.204699999999999704e+01,1.764999999999999902e+00
5.411665886646813660e-03,3.204699999999999704e+01,1.770000000000000018e+00
5.487885509506308310e-03,3.204699999999999704e+01,1.774999999999999911e+00
5.661499896351450054e-03,3.204699999999999704e+01,1.780000000000000027e+00
5.802705928890983245e-03,3.204699999999999704e+01,1.784999999999999920e+00
5.943637150019534868e-03,3.204699999999999704e+01,1.790000000000000036e+00
6.000942896683418917e-03,3.204699999999999704e+01,1.794999999999999929e+00
6.077975225025789019e-03,3.204699999999999704e+01,1.800000000000000044e+00
2.988148287618723475e-03,3.307300000000000040e+01,1.300000000000000044e+00
2.663879313378132111e-03,3.307300000000000040e+01,1.304999999999999938e+00
2.677478468509283081e-03,3.307300000000000040e+01,1.310000000000000053e+00
2.690450336007770265e-03,3.307300000000000040e+01,1.314999999999999947e+00
3.033350375018818712e-03,3.307300000000000040e+01,1.320000000000000062e+00
3.052442754300173800e-03,3.307300000000000040e+01,1.324999999999999956e+00
3.070752845355812204e-03,3.307300000000000040e+01,1.330000000000000071e+00
3.082652582865123749e-03,3.307300000000000040e+01,1.334999999999999964e+00
3.100204457406312113e-03,3.307300000000000040e+01,1.340000000000000080e+00
2.794714990914972698e-03,3.307300000000000040e+01,1.344999999999999973e+00
2.827618330735012786e-03,3.307300000000000040e+01,1.350999999999999979e+00
2.851324907494828548e-03,3.307300000000000040e+01,1.356000000000000094e+00
2.894659246015127054e-03,3.307300000000000040e+01,1.360999999999999988e+00
2.916520174537766321e-03,3.307300000000000040e+01,1.366000000000000103e+00
3.246429605844806943e-03,3.307300000000000040e+01,1.370999999999999996e+00
2.973649642352455165e-03,3.307300000000000040e+01,1.375999999999999890e+00
3.306373326658776455e-03,3.307300000000000040e+01,1.381000000000000005e+00
3.066676030962665975e-03,3.307300000000000040e+01,1.385999999999999899e+00
3.374253929377706539e-03,3.307300000000000040e+01,1.391000000000000014e+00
3.128342510085974429e-03,3.307300000000000040e+01,1.395999999999999908e+00
3.186330407192888153e-03,3.307300000000000040e+01,1.401000000000000023e+00
3.464126256487197030e-03,3.307300000000000040e+01,1.405999999999999917e+00
3.507558070090555351e-03,3.307300000000000040e+01,1.411000000000000032e+00
3.518017727926449605e-03,3.307300000000000040e+01,1.415999999999999925e+00
3.475970786163805597e-03,3.307300000000000040e+01,1.421000000000000041e+00
3.442800920290651177e-03,3.307300000000000040e+01,1.425999999999999934e+00
3.405369555770556850e-03,3.307300000000000040e+01,1.431000000000000050e+00
3.379500831205597532e-03,3.307300000000000040e+01,1.435999999999999943e+00
3.350276747936561765e-03,3.307300000000000040e+01,1.441000000000000059e+00
3.315989315819142195e-03,3.307300000000000040e+01,1.445999999999999952e+00
3.297493232374112439e-03,3.307300000000000040e+01,1.451999999999999957e+00
3.002822505308922786e-03,3.307300000000000040e+01,1.457000000000000073e+00
3.258356986462596951e-03,3.307300000000000040e+01,1.461999999999999966e+00
2.967441534225579488e-03,3.307300000000000040e+01,1.467000000000000082e+00
2.956311747284419335e-03,3.307300000000000040e+01,1.471999999999999975e+00
2.944626580997924351e-03,3.307300000000000040e+01,1.477000000000000091e+00
2.939267536638752280e-03,3.307300000000000040e+01,1.481999999999999984e+00
2.910473984414665895e-03,3.307300000000000040e+01,1.487000000000000099e+00
2.928766273077801005e-03,3.307300000000000040e+01,1.491999999999999993e+00
2.933093854221521975e-03,3.307300000000000040e+01,1.497000000000000108e+00
2.962292829149365102e-03,3.307300000000000040e+01,1.502000000000000002e+00
3.223365084732995097e-03,3.307300000000000040e+01,1.506999999999999895e+00
3.282837445268559258e-03,3.307300000000000040e+01,1.512000000000000011e+00
3.315305756802347081e-03,3.307300000000000040e+01,1.516999999999999904e+00
3.348619394775079541e-03,3.307300000000000040e+01,1.522000000000000020e+00
3.379578589720768581e-03,3.307300000000000040e+01,1.526999999999999913e+00
3.411830102092639275e-03,3.307300000000000040e+01,1.532000000000000028e+00
3.444072191494795994e-03,3.307300000000000040e+01,1.536999999999999922e+00
3.483896885842462099e-03,3.307300000000000040e+01,1.542000000000000037e+00
3.495816221928802273e-03,3.307300000000000040e+01,1.546999999999999931e+00
3.294035668450958059e-03,3.307300000000000040e+01,1.552999999999999936e+00
3.355964780610710095e-03,3.307300000000000040e+01,1.558000000000000052e+00
3.415371858170863743e-03,3.307300000000000040e+01,1.562999999999999945e+00
3.473525843810007421e-03,3.307300000000000040e+01,1.568000000000000060e+00
3.526089114891669141e-03,3.307300000000000040e+01,1.572999999999999954e+00
3.633165352067159112e-03,3.307300000000000040e+01,1.578000000000000069e+00
3.729925807049362489e-03,3.307300000000000040e+01,1.582999999999999963e+00
3.943005287716960794e-03,3.307300000000000040e+01,1.588000000000000078e+00
4.008651979948118539e-03,3.307300000000000040e+01,1.592999999999999972e+00
4.059368948392969891e-03,3.307300000000000040e+01,1.598000000000000087e+00
4.041567881111090589e-03,3.307300000000000040e+01,1.602999999999999980e+00
4.015890598894180166e-03,3.307300000000000040e+01,1.608000000000000096e+00
4.195229693153926590e-03,3.307300000000000040e+01,1.612999999999999989e+00
4.151454247494679867e-03,3.307300000000000040e+01,1.618000000000000105e+00
4.236561047787433532e-03,3.307300000000000040e+01,1.622999999999999998e+00
4.319488548212375469e-03,3.307300000000000040e+01,1.627999999999999892e+00
4.295633266812010943e-03,3.307300000000000040e+01,1.633000000000000007e+00
4.475841845424795643e-03,3.307300000000000040e+01,1.637999999999999901e+00
4.467496878399336395e-03,3.307300000000000040e+01,1.643000000000000016e+00
4.666988101683148399e-03,3.307300000000000040e+01,1.647999999999999909e+00
4.898736421114270947e-03,3.307300000000000040e+01,1.653999999999999915e+00
4.932759863543052271e-03,3.307300000000000040e+01,1.659000000000000030e+00
5.065423013091856046e-03,3.307300000000000040e+01,1.663999999999999924e+00
5.120168750187196680e-03,3.307300000000000040e+01,1.669000000000000039e+00
5.199205165642432208e-03,3.307300000000000040e+01,1.673999999999999932e+00
5.288069386756544601e-03,3.307300000000000040e+01,1.679000000000000048e+00
5.233652489428039858e-03,3.307300000000000040e+01,1.683999999999999941e+00
5.426217347563800329e-03,3.307300000000000040e+01,1.689000000000000057e+00
5.499580927953249404e-03,3.307300000000000040e+01,1.693999999999999950e+00
5.527402073308134572e-03,3.307300000000000040e+01,1.699000000000000066e+00
5.494147167454718067e-03,3.307300000000000040e+01,1.703999999999999959e+00
5.580734588644815572e-03,3.307300000000000040e+01,1.709000000000000075e+00
5.783261074796608621e-03,3.307300000000000040e+01,1.713999999999999968e+00
5.889605290268302464e-03,3.307300000000000040e+01,1.719000000000000083e+00
5.942489016766706530e-03,3.307300000000000040e+01,1.723999999999999977e+00
6.025771131250089001e-03,3.307300000000000040e+01,1.729000000000000092e+00
6.039751223795867575e-03,3.307300000000000040e+01,1.733999999999999986e+00
6.212534380051070934e-03,3.307300000000000040e+01,1.739000000000000101e+00
6.320627458722518840e-03,3.307300000000000040e+01,1.743999999999999995e+00
6.424144066549657833e-03,3.307300000000000040e+01,1.749000000000000110e+00
6.530591141091182661e-03,3.307300000000000040e+01,1.754999999999999893e+00
6.666856374361315035e-03,3.307300000000000040e+01,1.760000000000000009e+00
6.741450884189323714e-03,3.307300000000000040e+01,1.764999999999999902e+00
6.721947706001242528e-03,3.307300000000000040e+01,1.770000000000000018e+00
6.801045917223503233e-03,3.307300000000000040e+01,1.774999999999999911e+00
6.940850727860445671e-03,3.307300000000000040e+01,1.780000000000000027e+00
6.962506938694496515e-03,3.307300000000000040e+01,1.784999999999999920e+00
7.045796226681264041e-03,3.307300000000000040e+01,1.790000000000000036e+00
7.135891512887822599e-03,3.307300000000000040e+01,1.794999999999999929e+00
7.272113255300745142e-03,3.307300000000000040e+01,1.800000000000000044e+00
3.135259756180037907e-03,3.410000000000000142e+01,1.300000000000000044e+00
3.147496304621186410e-03,3.410000000000000142e+01,1.304999999999999938e+00
2.856021276880757725e-03,3.410000000000000142e+01,1.310000000000000053e+00
3.183272777233182773e-03,3.410000000000000142e+01,1.314999999999999947e+00
2.929192079535266561e-03,3.410000000000000142e+01,1.320000000000000062e+00
2.957821070344752827e-03,3.410000000000000142e+01,1.324999999999999956e+00
3.275964318235556096e-03,3.410000000000000142e+01,1.330000000000000071e+00
3.315436630233102849e-03,3.410000000000000142e+01,1.334999999999999964e+00
3.070372594426929586e-03,3.410000000000000142e+01,1.340000000000000080e+00
3.117141588711731630e-03,3.410000000000000142e+01,1.344999999999999973e+00
3.148827527744520703e-03,3.410000000000000142e+01,1.350999999999999979e+00
3.190645266077356094e-03,3.410000000000000142e+01,1.356000000000000094e+00
3.232763498052668594e-03,3.410000000000000142e+01,1.360999999999999988e+00
3.524185680212180410e-03,3.410000000000000142e+01,1.366000000000000103e+00
3.233671875675647907e-03,3.410000000000000142e+01,1.370999999999999996e+00
3.452449625637498201e-03,3.410000000000000142e+01,1.375999999999999890e+00
3.416567953309975793e-03,3.410000000000000142e+01,1.381000000000000005e+00
